edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.05688028101758965,2.4536718755010876,0.028185523758731842,0.008609056885576685,0.1343181572161129,6.902169907779529e-05,0.0248621667350562,0.005330896783475187,0.07015723106380561,0.6461441504800995,0.011934180636418842,1058.0
0.014206366576231656,0.8590364630563097,0.041638486932497054,0.005811668370681467,0.3899338999224206,3.799418810834099e-05,0.03426870649640361,0.0032767450332550877,0.06166540831174271,0.6822020367038442,0.006442431291500618,52.0
0.07567801595615321,3.330693780521722,0.028928816204574832,0.013925485428831891,0.2620146192894095,4.4959269683096954e-05,0.026952805735406336,0.0074234856387260335,0.06483870072086574,0.730692088805392,0.011063891962810206,773.0
0.13079783206964277,1.4472062275478381,0.030562325068925512,0.014655771734404782,0.18904259767018297,4.942469479356072e-05,0.020626710451616844,0.0087140923958416,0.06316853018749884,0.6881793638850888,0.013068956897580796,1401.0
0.01938989584580321,2.215352342128629,0.03286067335415668,0.012200236640120108,0.1864968797035054,5.771617755843909e-05,0.02256022819499754,0.00570075499208375,0.06430115159604259,0.6538686907836276,0.012053861405287448,1102.0
0.15843171335423895,1.7446561924796455,0.026414917403631537,0.007057537101736087,0.22267637341382285,5.316152883370616e-05,0.02256922013843264,0.006895590376767341,0.06499995093730197,0.6687097451680689,0.008584493451861741,222.0
0.05954792639730417,2.551949345612687,0.03629145227668783,0.01396340676163446,0.13520805083443033,5.4433046488593234e-05,0.022289632133616722,0.007734964128649923,0.07090738292516542,0.6738138172905832,0.015891604241291473,1870.0
0.017846527688432735,2.2238439067399542,0.034296916621748795,0.007887989098410826,0.14254337672754117,4.230202049781978e-05,0.027933763720180325,0.0023496356096722863,0.05882710967921046,0.5960921768217227,0.013512682582467215,1492.0
0.1357364395874633,3.5693208573996493,0.03397190129354134,0.013262958045423812,0.2579422603614239,6.817552299069532e-05,0.028867363450864242,0.008555713872996367,0.07070108540809386,0.6683652585531699,0.01153192149622594,934.0
0.030869264599171675,3.6176378862373437,0.02102573644727306,0.015881993194141103,0.08737575985614732,5.1276826291276255e-05,0.018026849415513944,0.007280727420448802,0.06252580928918348,0.5367481162073876,0.011376985043010313,881.0
0.12041793077952682,1.6405230569913838,0.02868924425801387,0.01144068022253996,0.10694662333501934,2.992848762922734e-05,0.025516307963643556,0.0075156097512065504,0.06403710453129793,0.6406819370679719,0.01392313348838419,1604.0
0.12221881699457522,3.9912438518348416,0.029640310352440177,0.013431022206724583,0.09934940828036552,4.7779292810601284e-05,0.016055824788956525,0.006492476869935415,0.06028682578023438,0.8857272566602397,0.014345205002228642,1683.0
0.0824677974455983,1.2906323012462249,0.033521315110514927,0.011851104670255084,0.14304432351153568,6.735480343897863e-05,0.020618193442914084,0.0012664136286154243,0.0616179792280099,0.8133088528971815,0.014249468564240286,1666.0
0.18974687347267782,1.647763007567463,0.030239244232369587,0.018611493395405337,0.09319424103437533,5.057467468291664e-05,0.02134578028332395,0.009873111766677992,0.0644210694414349,0.6551990996934169,0.01599933482814409,1882.0
0.062260007878768384,4.555342158096875,0.024188178831206004,0.01677237693594213,0.08944071720939334,4.630965278970844e-05,0.021327936955115423,0.008798815071893009,0.06824250009616821,0.7842213490098362,0.013080771526489276,1404.0
0.1419854231775677,3.10384665056497,0.027178496603342844,0.0017690041687078999,0.20471217199342573,5.1995126088520544e-05,0.021476548794023886,0.0007128026361517213,0.05191574371800798,0.5807476398186348,0.007432770994154754,102.0
0.03698982575567806,1.8578536602091682,0.04078491794386483,0.005614048510956924,0.16842924405692994,6.0085994625401644e-05,0.028787145519618647,0.001841976901094809,0.07329268423450444,0.7596473826901307,0.013714685451969758,1548.0
0.07985487980717941,2.0941933194569127,0.029929092250450824,0.008295701829740048,0.2611129994565863,6.171298473264113e-05,0.02283179427020755,0.007524144309898894,0.06377538546351222,0.7051937136905027,0.008741257681388113,248.0
0.05840453467808115,1.9771431519620157,0.029692652635268917,0.005088483749464968,0.2153220728145838,3.2391921032511986e-05,0.02615418375455736,0.0036137225093425536,0.06924169522460259,0.7078059673000296,0.00925518779355626,321.0
0.04623674592964536,3.78825082367155,0.03376922036815897,0.007815919648452196,0.2473995142868675,3.743150976891059e-05,0.031037561042926664,0.007370250995903798,0.06782515257679249,0.7211514026355312,0.010070686767284554,504.0
0.0329529899637045,2.450462594488308,0.02617144444651092,0.01838216638775733,0.2636289685854162,5.737555644307147e-05,0.017854612433465304,0.007305379228725664,0.07004151676084461,0.560494697339432,0.011356351288717656,872.0
0.1130543126374129,3.0068358020459276,0.027781480368996535,0.006427817308964597,0.046696451736247854,3.671158704043048e-05,0.021572450046345913,0.002918535710905676,0.05733658617878825,0.5885490291738522,0.014732971447367136,1755.0
0.014578443309882708,3.449717694487072,0.025345601481767448,0.010896031896919626,0.11229836938766384,3.574950474144088e-05,0.01962974230299901,0.004013240461921237,0.06919109933736936,0.6886587795340464,0.011326158353591147,865.0
0.06173385435722935,1.5657773492573015,0.022697833483465064,0.009786278703096165,0.16257147381707504,4.724120123586133e-05,0.01868801691018954,0.008953721039712767,0.06335811690502206,0.47503884153265225,0.009870985860690492,454.0
0.020875766218495066,4.883664928301047,0.02524403469122912,0.012307258456510387,0.10131800715116356,4.909908920300478e-05,0.02194967775223939,0.0035790817479247473,0.06176857188328362,0.7538390469852552,0.012057164985294305,1104.0
0.0788748486640325,3.980630221584563,0.028910810388100474,0.008941946029794758,0.17422337214257091,2.968537365080788e-05,0.02057849789937766,0.0024954305942272693,0.06126354448833174,0.5740914710031126,0.011490627701525364,924.0
0.007079427563442639,1.527542437272622,0.03437507210170055,0.017720566923202737,0.21315599651046788,7.455091857001727e-05,0.019905572884360803,0.006539795128388296,0.07764363517950082,0.7516330634092001,0.00989857019189123,463.0
0.03160899500910722,2.5032749678495976,0.014403792459808395,0.012285225005206464,0.11803941629756699,6.218446790209997e-05,0.01137931517242612,0.007368184231605364,0.0510011500023821,0.7175317706875062,0.008021885353164773,150.0
0.07896503641877983,1.861445322563306,0.03636794629824374,0.005011218302932251,0.3119194010548632,2.6979204611521974e-05,0.02275753185071889,0.0034982471067321465,0.05713867304482784,0.60583734038557,0.007828770407170572,135.0
0.08745293342733353,2.686073342835677,0.03579010485919196,0.009465583352792678,0.23143103452388733,7.16249992566866e-05,0.026964897766869438,0.006376202277146944,0.0725041203391248,0.6228280908629666,0.011044253118404079,759.0
0.14081753122683113,4.106210903082419,0.032889402135326304,0.01616121661255294,0.25519591069607994,2.4233292577515177e-05,0.024850473550474518,0.009816799954029017,0.06352776052821582,0.6269619213237911,0.013215026997838147,1432.0
0.026763445969795293,1.8119835852643138,0.03170330767064919,0.00669179896699415,0.20700223573770027,7.996631509728507e-05,0.024381228851689463,0.004197429342836105,0.07334178363194756,0.7415646803050047,0.009813509133500813,438.0
0.028211698117669822,3.066107140719179,0.033444176583751296,0.022880844811862935,0.193081056081462,5.095062415659864e-05,0.022145518681169405,0.00763440599179756,0.06753973051620285,0.5945135692096953,0.013933351156350344,1606.0
0.005573591851236414,2.2563778046262843,0.03608523286035956,0.019597435529544724,0.10475902397249995,1.7316285401939117e-05,0.025146437170688544,0.006066996456353512,0.07443977520529554,0.6014341998504308,0.014063154326223863,1631.0
0.008268414883166845,3.382649509275418,0.035563970491534515,0.012532514256290192,0.11891862909965675,7.719936628408073e-05,0.021736499456009147,0.0009267872095490643,0.07243546633370826,0.6778481225576436,0.011235606587263856,826.0
0.022764233733915284,4.032562851944241,0.03477908058536857,0.028217357981600487,0.23474655194484195,7.955118270932717e-05,0.020976300779107376,0.009433961099627576,0.07695902301253763,0.696443488901531,0.012930494330335364,1366.0
0.05142966548054677,2.293516066430772,0.039599221051982325,0.005948923810507477,0.1857683479773558,3.854494901607833e-05,0.034120224737588044,0.004786380653124053,0.07335734951978255,0.6506293346856074,0.013190456776762794,1427.0
0.09026227940710237,4.3407764564705795,0.028156431527183976,0.007129698337774543,0.24422619261264403,6.86058644272404e-05,0.024764561311332027,0.004160431846395773,0.05707575519053235,0.7236474481244937,0.008271000996153006,185.0
0.11294910477344403,4.852453468900812,0.027390697665735285,0.013825212407508333,0.32334352863015325,3.5832398638942235e-05,0.021865984950329424,0.005743637688308096,0.05397738254106019,0.5822877235070643,0.010017740529399214,490.0
0.0015198857139658451,1.5487892438625828,0.028672007205044255,0.010177547334883782,0.06516581381637049,2.9826049131916846e-05,0.021509667184244394,0.0007534552211568626,0.057165577226542835,0.6207792410975033,0.01123282054835184,825.0
0.10369457933280336,0.34521398460915265,0.03190433837038655,0.016783369804127354,0.08052501860403274,6.458112959505464e-05,0.02348146171195741,0.009112990049886811,0.08105176726660257,0.6806249779005882,0.016670840619114,1923.0
0.14326748375835094,3.099390862684211,0.034388221958425086,0.006988721194517658,0.3327322358630723,3.331746306145947e-05,0.0236384225596836,0.004396769128976891,0.0676221932260409,0.6134727911577038,0.007690889664501807,121.0
0.04121862631333872,2.7989367173291795,0.03375091894388087,0.007128106559267743,0.22861168381745262,6.232218593643914e-05,0.026394730369813713,0.004530918387552301,0.07004041932457925,0.6539323566497626,0.009932305747780897,468.0
0.0533932730381945,3.251831793381419,0.02440947754792242,0.019926080797662064,0.13638867725335738,7.473626608851213e-05,0.02154731485791208,0.009236416913510435,0.06970566072479906,0.6588862973692892,0.013166386038608665,1418.0
0.003406317751924939,2.826327828480565,0.03579486893758333,0.017108321795538915,0.1836022712894893,5.1084492299621764e-05,0.02753118462085142,0.006304044167984106,0.07476273056698202,0.6772838761217341,0.011247785295482772,833.0
0.0006375676183072101,3.3431923735900884,0.0398611121396631,0.013894038423379664,0.20492994794775052,6.513779796520145e-05,0.0268396689182116,0.00400786964298767,0.08458961692548998,0.7068897523007602,0.008299589075325553,191.0
0.06988153480045678,2.95736911258091,0.028365958789564185,0.00390335507201037,0.09535898143434446,1.8236180462691783e-05,0.02423540413244709,0.0007088885460566657,0.0502592227783261,0.6228157054497665,0.013129084772684214,1411.0
0.07347295034097198,4.55297252242448,0.02658894462162728,0.0166305606690062,0.08851376173300012,2.575941462751079e-05,0.01825288456573884,0.006030175265989694,0.04722577366432718,0.552512285687103,0.013532534889698208,1495.0
0.017449288580248926,3.6544585833897383,0.03694440606966988,0.004368129623752384,0.25939134342553843,2.2410247531051666e-05,0.03161403677171162,0.0007416826517992214,0.06579450945407328,0.7048636446986555,0.009485877121702225,362.0
0.08331577270077846,3.232357254634252,0.023443733672536476,0.01184545096126071,0.167248332584946,2.98235183124795e-05,0.021783306524133572,0.00891165395319893,0.05795986202379113,0.607986902472352,0.010762746594688405,687.0
0.08416549908242137,1.8864746977290432,0.036245446362706046,0.005456291937814517,0.22763716185034497,2.591427796041988e-05,0.029014783227221782,0.004829542860723121,0.06896751095230236,0.6317398006650621,0.01081224104015331,704.0
0.040388686625058776,0.18533609370383083,0.042282027345703896,0.007011490070414252,0.16877141228789644,7.148835925141607e-05,0.025452812933349094,0.003601821825857596,0.07848272643856735,0.7792262583136181,0.0143698295405052,1689.0
0.085282189242657,1.7900221253737407,0.03549622292695035,0.01125736448986161,0.22110244608181762,2.7179330693492448e-05,0.024509326047777415,0.0062866782221119065,0.07119012386579635,0.6606230930704775,0.012799203305078048,1327.0
0.1730430505493933,1.468532608332213,0.02913605057419326,0.006019115286769253,0.18927831583061944,2.489002555943915e-05,0.019799895601126907,0.003612489987001151,0.06438058988588241,0.5620434600835917,0.010430391164332866,597.0
0.04786261265702503,1.223829584995271,0.03552598109068303,0.005156624927131365,0.18284156215878672,5.965553049756299e-05,0.0299184900191497,0.0008387339939669133,0.07935450514178388,0.717727491053314,0.011483138328111866,923.0
0.08851400089513312,3.344842510033422,0.03335528748192788,0.007223275132070272,0.1486706076150645,1.3280005618140413e-05,0.028704003077380972,0.004344625230774139,0.060404074487084576,0.5433611695852784,0.014011948956711736,1620.0
0.028695865769590073,2.906429381838218,0.04078968781418091,0.004780795954847058,0.3142631180416158,4.9841108339910176e-05,0.028721294058690262,0.0032480010375754713,0.07381498803506693,0.7061259578350272,0.007560717528436834,114.0
0.05272989060006451,3.8250686312543127,0.028259664406346967,0.01123145784802181,0.2416467583613278,3.717697302205265e-05,0.025374696999878935,0.006453729425792782,0.05629545940519726,0.6270173297713784,0.01034987260180506,576.0
0.10366762839268172,3.692362693490812,0.02623554740525044,0.01003066521903423,0.10021881208811308,5.17258882832414e-05,0.01920600877730675,0.0023651304030575704,0.06058356089602732,0.5827353118982147,0.012612716939228432,1283.0
0.09939290343707335,3.712366604995797,0.03268700187354027,0.01088151587685138,0.2110763796418971,3.692389572601907e-05,0.02862335072642012,0.007244562563133251,0.06318642228535731,0.6288089963962058,0.012007223721592653,1081.0
0.00028709702384489865,2.2450465965828448,0.046198524770204405,0.009429369063223354,0.33461654998598944,1.6352545551399383e-05,0.03401269306774135,0.003171520623714347,0.0711993116996767,0.6742298131696396,0.006797680011084187,70.0
0.005314872518652313,3.1766551264658918,0.043155279557400374,0.018385592890358356,0.21543343074248017,5.6567354981485066e-05,0.033918009137367054,0.008156336093417683,0.08585498762766891,0.6491864319190963,0.013047148522455955,1393.0
0.05416338212345717,1.7560677684155492,0.028118017552449935,0.011372985681537084,0.2091012929476629,2.6728213588187046e-05,0.02098006839152464,0.006564210308724539,0.0671602770965687,0.5991723403791852,0.011238620173718216,829.0
0.14590959132526418,3.7259724743174294,0.034474400211156594,0.0020948801308552623,0.3111997838205397,2.2426474143129095e-05,0.030878540945280836,0.0005937604874788919,0.059290616777385334,0.6407012030319766,0.006500039723043848,59.0
0.043388501155978434,2.909592988717373,0.03614162113172794,0.010250208236777882,0.18466645578846197,3.957742003507629e-05,0.026748176464295052,0.004818343247284527,0.07270968934619347,0.6260297572840632,0.013441585894779536,1477.0
