edot(1/s)=40250.0, strain=0.6, temp(K)=694.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.012790429094940124,1.4799664946108246,0.042169135195601844,0.02008516017439993,0.33009287219780764,6.531580810395754e-05,0.028509384459077504,0.008460156530140902,0.06404852366112715,0.8461724741256751,0.009985473431582013,718.0
0.13029164978121852,2.608629960542961,0.035513864911018544,0.006063569651705158,0.3099404013599662,6.709128726040681e-05,0.026262467288621787,0.005027440038813371,0.06305847909736828,0.8704334953523043,0.006614152457935876,105.0
0.09733275079728929,2.6952135550297207,0.03710996199420399,0.017731868950898528,0.20188652328057863,2.220893094365048e-05,0.02873769077669865,0.008992522653946839,0.050185135737940006,0.6897031992111899,0.015473539048206163,1916.0
0.002252666623193093,3.6253316805695475,0.03005968888439661,0.012124743789729284,0.07654695846950205,3.6949651541620475e-05,0.020975449438594647,0.001789346938960421,0.07257051483062751,0.8845476675344073,0.010350715928998947,815.0
0.10820898367004804,1.482226640053838,0.03257741945025724,0.005621481447593413,0.32272939217080754,5.3641593781604056e-05,0.02721615764717028,0.004366792293784635,0.06227027402904877,0.9685494859389712,0.005983110972308847,59.0
0.10149733324785157,1.8243148421085498,0.024689785320285918,0.005999844534344567,0.20038056024774623,3.4389572053375e-05,0.02202295638274318,0.0051599341316711485,0.08206425952248905,0.34009556486808906,0.008154552921733985,318.0
0.11805915463637767,2.2794991861177905,0.04040926526056901,0.016577978715658,0.3210324988221525,2.5489362653107786e-05,0.028068908905063583,0.009721015065391459,0.07587430156001608,0.8372284810241866,0.012764706461012052,1495.0
0.11837144721949998,3.3681264491930287,0.04373810985261893,0.01365821624977087,0.2099496992834606,6.214689305339175e-05,0.025785769842094474,0.005851469784687408,0.07116659359916595,0.4210280900429549,0.014387342902185865,1803.0
0.02900399212622647,4.353961049772308,0.03818012317248219,0.024914880048459685,0.12992087817453543,2.3154969024302283e-05,0.02519996442237297,0.008502150650814985,0.08221944231745906,0.632558233857334,0.015222873368864662,1895.0
0.0006915126062745916,2.2197796041778752,0.03434592800154304,0.015936645538768356,0.13384845399972914,6.511831969449678e-05,0.01845890360011446,0.004874570839402963,0.05663276187296626,0.5699684609884867,0.007652008478729388,234.0
0.0043240338647031855,2.312452110608564,0.04197417111570414,0.01207946715961424,0.21816756919464125,1.5878416592897643e-05,0.03260201926132962,0.0050677069829321315,0.06374576210441986,0.8137671355550349,0.011071866195450591,1021.0
0.1720377046657595,1.220788278801805,0.024663800734652255,0.014866478751282997,0.12150534028269887,7.85390495161317e-05,0.022000700056316515,0.00997514614474835,0.06897808404829124,0.7019555848293472,0.012295654554905548,1356.0
0.1079736550136793,4.005714187549414,0.025301715906180466,0.005903969221955987,0.1572514319541252,3.557366366437649e-05,0.022081355428815223,0.0007640915248515923,0.07454181806469903,0.5830507034402048,0.009501409438836579,604.0
0.04894739532656988,0.5476323279040501,0.03912226864180003,0.009309955334613892,0.12945328304696116,2.129383506660106e-05,0.026085635596845597,0.00117534735481441,0.06674115737671556,0.7034457331051454,0.015900921796707317,1937.0
0.0940832007054569,0.9168624657082634,0.023935526436278904,0.011628040490922137,0.07726407376886249,4.029632255565153e-05,0.0195585293701373,0.006559757062155461,0.06410305147865636,0.9693701233176191,0.012425514236968447,1399.0
0.06958205982712598,2.2644442602368557,0.032551986159422154,0.007096636834822937,0.3631789361088303,4.240006376653305e-05,0.019420128861991053,0.006798713124905424,0.06965727193472927,0.5477381970883506,0.006154581286762414,68.0
0.0063195367192075596,3.812774264086298,0.04431515026749103,0.02323901304357839,0.2658821455926405,3.2851055224360744e-05,0.028840110979105455,0.009728617404591614,0.07607470393942274,0.9539620146386822,0.010734013241068189,909.0
0.0003085278946181078,4.024843204446049,0.038907871519983456,0.031230435356405625,0.05398292178626492,4.331580215133616e-05,0.023275777493593983,0.009064233917074616,0.06954986984100264,0.7024069639379231,0.012474956576811214,1420.0
0.10294624854041186,1.0004355102067324,0.0314433633529039,0.004347035288170082,0.22130719200318683,4.539643568926374e-05,0.026949847126185783,0.001335393423762517,0.049869364633302445,0.9080408877525747,0.008221133563149217,324.0
0.03110232356760097,2.6824584012236956,0.031199282575602828,0.01624551949643594,0.09202944256769349,3.9452429644013144e-05,0.02128730666466718,0.004584764547309508,0.06351358448411695,0.9173873383000433,0.013897597801034955,1723.0
0.15257935244242019,3.3638211906578683,0.03289165379037094,0.018945772450187914,0.1265421534224331,9.361967807544142e-06,0.023381625884949107,0.009424762048017066,0.05982665080880801,0.6148254659718666,0.016602054032132524,1976.0
0.12838734554919143,3.051809975434068,0.020079024049573853,0.0159139749705334,0.20669429399194567,4.7755050150333965e-05,0.019793697123291196,0.009440319979432975,0.06475178477394257,0.6933514385539276,0.010438479005980602,845.0
0.03186078337766208,3.523727209396479,0.02473457599963905,0.012726929307954483,0.19488177469212944,8.34041608402667e-05,0.020888143623771307,0.008647162731567822,0.061326810863984234,0.4164183489339693,0.01018267553910667,775.0
0.005754902871040768,3.422635975956223,0.026959639257862704,0.009922884662132874,0.09644726399797257,6.684806349492604e-05,0.024695210000499797,0.0025630257343788793,0.06124106242873637,0.7237423488309438,0.0115519138168588,1156.0
0.0675510277051225,3.4933658400798846,0.033730176396956885,0.009214886601169833,0.2935042731672261,2.9656694163326425e-05,0.022465895159236148,0.006133651622630532,0.07186881691391465,0.7288937111736358,0.0089348048575001,484.0
0.14714288158729183,2.9698913363427226,0.025064767686010465,0.014451197165053112,0.16116971246330025,8.023953659430461e-05,0.018327782526057143,0.008584300054174996,0.06503127959184841,0.8664704365149165,0.011584540185057966,1166.0
0.08330437608562881,1.376158482948041,0.029406271724978852,0.004686939170121189,0.19453537808563987,8.55120856647412e-05,0.021897829644508583,0.0019826451904550266,0.0659641918659239,0.9807359846675734,0.008368067392136497,356.0
0.12152714495688478,1.506553902349663,0.03175723733485074,0.01425928514231477,0.11910541869859567,5.974171957511336e-05,0.028040735756195992,0.009824858103346053,0.06523586926229526,0.8546726902808224,0.014809004233392762,1858.0
0.028370105479997486,3.5054610909427533,0.040995705713454275,0.01779653914392094,0.14424229510835318,6.223133402060276e-05,0.025847431548565586,0.007924546811494251,0.07495620677700052,0.5679104325079939,0.01482424596348364,1861.0
0.05161001829773263,3.1975163773299933,0.029626761052603447,0.005655100200733332,0.10427661568507826,3.578889376976371e-05,0.02300752481344942,0.004662050806790935,0.07175723451147666,0.5861411601903983,0.012859438088681544,1517.0
0.07840035450575367,1.182696072356197,0.02448210113634637,0.007026395187725791,0.19455677432797452,2.4390671966247238e-05,0.014785971811750266,0.000980289000656039,0.06944360470911197,0.774511738210252,0.00876559411904521,449.0
0.1282072138208625,3.8100567278347706,0.024351258353720127,0.0026606763517934865,0.2791577557671923,4.3036785088784245e-05,0.023549628498148685,0.0015578209472396725,0.06903566859903859,0.7965110206108648,0.004683770184916377,15.0
0.17352085288977248,4.704792124691658,0.040670923413692696,0.016924549278947296,0.23857823212356227,4.091157877950593e-05,0.027946284980420254,0.009625307837858203,0.07206703544124271,0.7272159551355344,0.014567267793035937,1829.0
0.16220905081427409,3.5933006080351206,0.026218010416970833,0.005099045292603491,0.1464530301706859,1.806321558289355e-05,0.02529743972259259,0.0030119531593622746,0.0692647903734364,0.8052463171035911,0.010312377494764057,808.0
0.1995294942696954,3.4842519619449135,0.02003927251344933,0.012142942839155896,0.10280525821179465,4.183760114044481e-05,0.017806544255360667,0.009852264122606025,0.06476994396104059,0.6021495993349115,0.010387035673859832,824.0
0.0647623041236647,1.596905634580556,0.03909657871822488,0.014652622521719923,0.14204398525646664,3.571478563082861e-05,0.02493624776556202,0.0080886138741563,0.06678738510948906,0.5159635773733056,0.01644722885291826,1970.0
0.025229570678917974,1.0316062803083048,0.04104495458146536,0.010637381376159036,0.4025782428818007,7.587636327345799e-05,0.02288199464237186,0.006613303327708809,0.05383304331919779,0.5489929998114225,0.007470063943695462,209.0
0.19251091411152835,1.7439439981742335,0.02812590366200242,0.006352752058966098,0.1527492235368067,2.463787910893695e-05,0.022936521122171618,0.004916938221194195,0.05320765086953762,0.8469881965233961,0.010882566886426677,957.0
0.014664323218993532,4.602352554895847,0.032132848099420575,0.029782926901049483,0.05946367466232057,8.469154112045162e-05,0.019030593864739903,0.008736459213671782,0.036786781283953754,0.396037435351978,0.012600348077471981,1451.0
0.05619274815010008,1.5998607986873374,0.04675925228224979,0.009088112071997051,0.41568131880761283,9.176883139593065e-06,0.038529305965629104,0.008550775417877571,0.07630998315996003,0.5591417389572623,0.008705338215986076,434.0
0.07463304603037058,2.3330671421884266,0.02895996430979787,0.015742243320644035,0.10839187471477024,6.301302185057624e-05,0.026828656654157776,0.00907272658512121,0.0595610336921747,0.9356122610965247,0.014398022452850318,1805.0
0.05264547437131171,2.0644516933078023,0.04140498329927268,0.021040242167385585,0.16721500569957598,3.4418491048326885e-06,0.027652460268997578,0.008819806295205429,0.07410467222327728,0.4912145794579922,0.018449439443729232,1999.0
0.14068639639805025,3.7953466706441175,0.021163204657265955,0.0043074839157796006,0.2604569336541921,5.91198154231487e-05,0.017420590596230308,0.0018797415168564171,0.07800910659950652,0.5549711372660314,0.005143079235027192,20.0
0.053670851081590344,3.7391246735562467,0.025980063011803275,0.0032893951317685606,0.28769781031894603,2.3952327328436735e-05,0.025492244810698554,0.0017187665306931928,0.07078389270359929,0.6932515754395847,0.005436716288558118,32.0
0.0885356531736206,3.488305669487771,0.03286481778872775,0.009745279589982257,0.24224199470790375,3.22569311137098e-05,0.027119109732599973,0.006079960189724506,0.07034051490969083,0.6970237706529374,0.010269604059892051,795.0
0.01867193333712131,2.6092720677365504,0.032792613759621426,0.013451555159991399,0.17462898492386597,5.3950913460285626e-05,0.02254559920773177,0.004461071609705234,0.065482211547228,0.7734837502999663,0.010934479148681243,979.0
0.023052706328544427,3.4307836899249935,0.03388517762269639,0.010798744309852662,0.11265085082957293,7.521146360360813e-05,0.029650176722652074,0.005336558915346154,0.0660522575362731,0.9823172512194438,0.01452404851019751,1823.0
0.015810145166860152,1.6650701278789357,0.03234103017629069,0.010621147616411523,0.27925391830424023,3.609168268193354e-05,0.025877603475023745,0.0025644121491598345,0.0679093762617357,0.7261517454692994,0.00804380584306288,297.0
0.07254620935196791,3.0777267322817923,0.035696635375948194,0.013597873526580293,0.23832431619794694,3.574023387300026e-05,0.024133920489591478,0.005912155658707754,0.06893593324700531,0.8626473581901419,0.012158849989019784,1319.0
0.01810753934838346,3.32965728852069,0.02854238926086117,0.02022462779607002,0.05537807101666536,2.983870211831689e-05,0.023478488590349404,0.008991053504082365,0.0776795967767836,0.7847510600876992,0.014687172563768544,1845.0
0.008607711393885394,2.80099257388403,0.024244848945182706,0.007404876182166945,0.19174570665291463,6.25639560810995e-05,0.020682860268096296,0.004562069368786727,0.076916599758782,0.91812770391633,0.007976586149940425,286.0
0.039960812720421526,2.330661051753226,0.02916074102650525,0.011312718886364002,0.11080489914820263,1.6756804792966807e-05,0.023272156449551173,0.006900092718649062,0.06312603187557815,0.7548425390067817,0.01376852526718741,1700.0
0.18394509653121024,3.432169925958076,0.02407843053355896,0.009447989689950073,0.059097344344086346,7.31237977482763e-05,0.02209888646697155,0.0059954098687247815,0.06329019317013185,0.8185030850595523,0.012557534720532228,1442.0
0.15442737309099677,3.8531415465858196,0.025578991932819692,0.010768665206399734,0.11273343955929642,7.736388163919176e-05,0.0172660700941963,0.007696838243098276,0.062321279008607774,0.5973528604309739,0.01182966523646982,1230.0
0.020693197518443226,2.4126643342254197,0.032379562571386473,0.004901704440398184,0.04653133257209698,8.54817624419392e-05,0.02116115384259212,0.0002598749289147994,0.07032275765061788,0.4893125293640652,0.014051174908961033,1752.0
0.053930889760572386,2.798720293588791,0.035137411236255724,0.018656863424648236,0.1063660457486017,1.3951449821261498e-05,0.02101725406263769,0.006047691379625238,0.08038582933740664,0.4308926682289985,0.015772664486012156,1934.0
0.05657850836192807,1.860833377145228,0.038713784498530565,0.008613191253906598,0.1902462611259775,3.1414004609254216e-05,0.028490526359743654,0.0034003233564909884,0.07131634019203996,0.4116336974415102,0.012910995273378726,1533.0
0.02105382781399792,1.204437302609129,0.03057788122075368,0.01188798692358646,0.2524462318893524,4.60839625079127e-05,0.0287172196062874,0.004760060409355688,0.06647765097448753,0.9810635243643522,0.009810512385108404,676.0
0.0894108489413358,3.377853438129395,0.03879574386978108,0.01761349827783954,0.13248776746225854,4.809657888070893e-05,0.027693006716187796,0.008595043161340214,0.07063291482189343,0.39440081622449746,0.017284568069772792,1988.0
0.03821066371647642,1.0148497466530262,0.03569714996837803,0.007927037671961625,0.19531161571860045,1.667081548795007e-05,0.028008362156448956,0.003784424849434725,0.049253196859128795,0.6972579478194618,0.012274087204139365,1353.0
0.02960182819070863,2.975539262377702,0.02233303871644849,0.014020391371698923,0.20733652507502592,5.037845575847619e-05,0.017329576928608738,0.004841137548216594,0.062394393346194066,0.8666648352773896,0.009096165690963207,524.0
0.1678325964783513,1.5841032023222799,0.01841087410531144,0.011456113123152777,0.031367670722961184,6.45924132038426e-05,0.015963789590688966,0.005612434933151998,0.07374613755368374,0.8434056561268719,0.010535029435192257,866.0
0.034991103427334205,1.5638926204843266,0.027228146597139905,0.009381386148388859,0.07307806891124576,7.312754782214162e-05,0.018442820712657817,0.004062994487649658,0.05544393421861216,0.863410938925024,0.012852433198713698,1516.0
0.04214802152494546,3.481734651477438,0.03611579923867382,0.010948941507093196,0.19737918447611694,7.072808015696278e-05,0.03015297293504434,0.00558067477596331,0.058079649525646024,0.8483102441633035,0.01210308011348149,1302.0
0.0904411920262856,4.470305058490329,0.04252801969143984,0.018268301257402267,0.3981657092169405,2.043317988507288e-05,0.027560554281321415,0.009864341344491916,0.07492236419046958,0.5630840728939627,0.012499623867649249,1426.0
